Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-02-25,,147.99166666666667,0.48458333333333337,3.758020833333333,2.9454166666666666,20.867326388888888,4.061111111111111,0.24354166666666666,10.49138888888889,0.0,,,,,,,75.78520833333333,1.297638888888889,98.39163194444444,0.0020833333333333333,0.0020833333333333333,132.38895833333333,750.0,
2023-02-26,125.46666666666665,165.36666666666667,1.0262499999999999,6.024513888888889,4.964895833333333,21.02545138888889,4.115138888888889,0.32947916666666666,7.769583333333333,0.0,,,,,,,71.19253472222222,0.8501041666666667,136.4307638888889,0.0008333333333333334,0.0008333333333333334,134.3578125,750.0,
2023-02-27,74.18846153846154,192.07270833333334,3.3612152777777777,8.834236111111112,9.217604166666666,21.185694444444444,4.914965277777778,0.3819791666666667,11.176180555555556,0.0,,,,,,,68.620625,0.5354166666666667,159.71423611111112,0.0,0.0,114.34958333333333,750.0,
2023-02-28,88.39999999999999,222.0,1.435451388888889,5.6678125,5.201770833333334,20.98142361111111,4.875069444444445,0.3484375,6.531458333333333,0.0,,,,,,,71.85010416666667,0.8022222222222223,117.96822916666667,0.0008333333333333334,0.0008333333333333334,118.44645833333334,750.0,
2023-03-01,67.65833333333333,140.3375,1.7462499999999999,5.262118055555555,5.040729166666666,20.941631944444442,4.812430555555555,0.3070833333333333,7.420868055555555,0.0,,,,,,,69.16440972222222,0.8615972222222222,108.12836805555555,0.005,0.005,118.42270833333333,750.0,
2023-03-02,103.325,182.6916666666667,4.592743055555555,7.441145833333334,9.528541666666667,21.03986111111111,4.9944444444444445,0.45291666666666663,5.539687499999999,0.0,,,,,,,70.07885416666666,0.5336805555555556,125.68638888888889,0.0,0.0,109.20989583333333,750.0,
2023-03-03,106.19583333333333,177.7125,1.7799652777777777,7.061770833333333,6.265000000000001,21.05534722222222,5.108159722222222,0.44135416666666666,5.158611111111111,0.0,,,,,,,70.94590277777777,0.4832638888888889,116.3257638888889,0.0016666666666666668,0.0016666666666666668,105.65364583333333,750.0,
2023-03-04,120.9875,204.03333333333333,4.257534722222222,7.3798263888888895,8.901145833333333,21.015208333333334,5.3730208333333325,0.506875,6.174652777777777,0.0,,,,,,,71.97576388888889,0.5857291666666666,130.12493055555555,0.0008333333333333334,0.0008333333333333334,113.43343750000001,750.0,
2023-03-05,129.475,208.82916666666665,6.242534722222222,7.772291666666667,11.331041666666666,20.990659722222222,5.372673611111111,0.515,5.314791666666666,0.0,,,,,,,70.35579861111111,0.47649305555555554,126.42267361111111,0.006354166666666663,0.006354166666666663,112.37385416666666,750.0,
2023-03-06,124.80416666666667,295.65000000000003,4.700034722222222,6.823611111111112,9.274895833333334,20.96548611111111,6.4096875,0.4995833333333333,5.880590277777777,0.0,,,,,,,74.1464236111111,0.9164583333333334,142.6901388888889,0.042291666666666665,0.042291666666666665,105.0109375,750.0,
2023-03-07,86.3,157.54999999999998,0.7787499999999999,5.000416666666667,4.109166666666667,20.983541666666667,6.391666666666667,0.35229166666666667,3.540625,0.0,,,,,,,79.05020833333333,0.6389583333333334,136.51458333333332,0.013333333333333334,0.0046875,192.063125,750.0,
2023-03-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-03-09,151.03604166666668,208.24266666666662,1.3820833333333333,17.769583333333333,10.98607142857143,21.905,5.329861111111112,0.4425,4.596388888888889,0.0,,,,,,,64.53305555555555,0.5563888888888889,191.23958333333334,0.0,0.0,0.0,750.0,
2023-03-10,134.78333333333333,206.08333333333334,1.135486111111111,7.582916666666667,6.006354166666667,21.048229166666665,5.260104166666666,0.4322916666666667,8.587291666666667,0.0,,,,,,,63.2946875,0.5520833333333334,150.80854166666666,0.0,0.0,130.83854166666666,750.0,
2023-03-11,164.4125,285.7125,10.90125,11.9178125,6.349687500000001,21.4684375,5.3525,0.20822916666666666,1.4190625,0.0,,,,,,,80.110625,0.3625,146.374375,0.001249999999999996,0.001249999999999996,7.517916666666667,750.0,
2023-03-12,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-13,72.03333333333333,151.41666666666666,3.786875,8.438125,4.73625,20.940416666666668,5.0200000000000005,0.19895833333333335,9.245833333333334,0.0,,,,,,,57.25083333333333,0.580625,123.77749999999999,0.0,0.0,46.23427083333333,750.0,
2023-03-14,129.6875,219.22083333333333,2.2647916666666665,8.959895833333333,8.262708333333334,21.11854166666667,5.43375,0.5029166666666667,10.446666666666667,0.0,,,,,,,62.461666666666666,0.6708680555555556,163.73520833333333,0.0078125,0.0078125,120.0659375,749.9144791666666,
2023-03-15,70.35729166666667,103.93572916666666,0.5895833333333333,4.604479166666667,3.6521875,20.9403125,5.135104166666667,0.26395833333333335,13.828645833333333,0.0,,,,,,,77.37666666666667,1.2678125,143.16739583333333,0.3489583333333333,0.3489583333333333,67.89479166666666,750.0,
2023-03-16,34.12083333333333,134.29166666666666,0.4905208333333333,2.9610416666666666,2.474270833333333,20.7409375,4.688020833333334,0.20333333333333334,14.700000000000001,0.0,,,,,,,80.36020833333333,1.6042708333333333,94.86895833333334,0.0033333333333333335,0.0033333333333333335,129.8378125,750.0,
2023-03-17,61.95822916666666,98.45270833333335,0.9276041666666667,4.7316666666666665,4.093125,20.8746875,4.904479166666667,0.30375,6.651458333333333,0.0,,,,,,,79.62677083333334,0.7502083333333333,125.6125,0.0020833333333333333,0.0020833333333333333,88.96614583333333,750.0,
2023-03-18,65.84583333333333,95.65416666666665,0.655625,3.3746875000000003,2.9164583333333334,20.791354166666668,5.128541666666666,0.3122916666666667,10.999895833333333,0.0,,,,,,,79.58229166666666,1.1420833333333333,106.94479166666667,0.2021875,0.2021875,139.40708333333333,750.0,
