Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,108.34375,172.66666666666666,6.731597222222223,26.412847222222222,19.51388888888889,13.665972222222223,7.345833333333334,2.987083333333333,35.82246376811594,1.6614583333333333,,,,,,10.775,31.815972222222225,1.1708333333333334,123.55902777777777,0.0,0.0,61.479166666666664,,
2023-01-02,101.32291666666667,167.57291666666666,12.658333333333333,30.243055555555557,26.381249999999998,18.46875,11.019444444444444,3.0545833333333334,34.10277777777778,1.9010416666666667,,,,,,10.278125000000001,33.39930555555556,1.175,116.625,0.0,0.0,61.166666666666664,,
2023-01-03,87.74652777777777,147.85069444444443,18.163888888888888,31.226388888888888,31.375694444444445,21.962152777777778,11.035416666666668,2.963645833333333,40.9485294117647,1.6871527777777777,,,,,,10.944791666666667,32.947916666666664,1.1538194444444445,157.66666666666666,0.0,0.0,65.86111111111111,,
2023-01-04,88.875,149.19791666666666,11.935763888888888,30.26770833333333,25.811805555555555,18.065277777777776,9.809375000000001,3.1139930555555555,39.724603174603175,1.8510416666666665,,,,,,11.455208333333333,34.71875,1.2635416666666666,129.91666666666666,0.0,0.0,65.67708333333333,,
2023-01-05,80.82291666666667,143.60416666666666,7.098611111111111,30.043402777777775,21.75,15.224305555555555,15.450347222222222,2.9614583333333333,36.99782608695652,1.3625,,,,,,12.492708333333333,35.166666666666664,1.4312500000000001,106.0,0.0,0.0,68.69791666666667,,
2023-01-06,80.98611111111111,145.47916666666666,14.935416666666667,34.22604166666667,30.348958333333332,21.246875,12.090625000000001,3.1827083333333337,40.3725,1.535763888888889,,,,,,11.644791666666668,33.44444444444444,1.3690972222222222,119.62847222222223,0.0,0.0,69.22916666666667,,
2023-01-07,80.07986111111111,154.03472222222223,16.822569444444444,37.08263888888889,33.40208333333333,23.381249999999998,12.188541666666666,3.3347569444444445,46.35392156862745,1.6913194444444446,,,,,,12.408333333333333,35.94444444444444,1.2750000000000001,127.56944444444444,0.0,0.0,67.68402777777779,,
2023-01-08,101.63541666666667,172.57291666666666,11.533680555555556,38.70486111111111,29.965277777777775,20.976736111111112,13.601041666666667,3.6345138888888893,42.88478260869565,1.75,,,,,,13.754166666666668,33.229166666666664,1.2874999999999999,117.67708333333333,0.0,0.0,67.0,,
2023-01-09,100.58333333333333,172.72916666666666,9.448958333333334,35.07222222222222,26.34409722222222,18.44097222222222,14.676041666666668,3.7085069444444443,40.08257575757575,1.5333333333333332,,,,,,13.903125000000001,32.14930555555556,1.2489583333333334,122.20833333333333,0.0,0.0,67.61458333333333,,
2023-01-10,84.38541666666667,150.79166666666666,7.064583333333334,34.40833333333333,24.044444444444448,16.83125,11.994444444444445,3.689236111111111,40.108695652173914,1.3614583333333332,,,,,,14.377083333333333,35.447916666666664,1.2135416666666667,134.47916666666666,0.0,0.0,65.77083333333333,,
2023-01-11,80.375,139.19791666666666,7.202430555555555,34.24548611111111,24.061805555555555,16.846875,14.396875,2.078784722222222,45.75507246376812,1.1875,,,,,,14.796875,36.68055555555556,1.296875,128.61458333333334,0.0,0.0,63.28125,,
2023-01-12,125.0625,191.5,4.424652777777777,35.35590277777778,22.402430555555554,15.677083333333334,16.134027777777778,1.0747222222222221,51.12708333333333,1.7760416666666667,,,,,,14.558333333333332,37.739583333333336,1.2375,193.15625,0.0,0.0,54.697916666666664,,
2023-01-13,102.6875,176.23958333333334,3.3163194444444444,30.772222222222222,19.065277777777776,13.348263888888889,11.185416666666667,0.8323958333333333,54.65069444444444,1.3770833333333332,,,,,,13.549999999999999,38.41319444444444,1.4604166666666665,201.53125,0.0,0.0,60.46875,,
2023-01-14,149.57291666666666,235.41666666666666,3.8072916666666665,35.52118055555555,21.996180555555554,15.394097222222221,14.199652777777779,1.210625,56.51736111111111,1.8083333333333333,,,,,,10.829166666666666,41.03125,1.1854166666666666,142.83333333333334,0.0,0.0,52.541666666666664,,
2023-01-15,179.28125,272.8645833333333,5.027083333333334,29.630555555555556,19.849999999999998,13.899305555555555,12.744791666666666,1.6403819444444443,37.29021739130435,2.2885416666666667,,,,,,10.369791666666666,30.03125,1.171875,121.85416666666667,0.0,0.0,56.322916666666664,,
2023-01-16,167.0625,247.11458333333334,3.9506944444444443,30.184027777777775,19.271527777777777,13.494097222222223,6.723958333333333,1.6689930555555554,42.71904761904762,2.2270833333333333,,,,,,10.69375,40.46875,1.3583333333333334,202.53125,0.0,0.0,62.1875,,
2023-01-17,153.36458333333334,243.53125,3.394097222222222,32.59375,20.093055555555555,14.066319444444444,11.34375,1.486701388888889,46.321875,1.8427083333333334,,,,,,16.176041666666666,79.08333333333333,1.3677083333333335,173.0625,0.0,0.0,61.270833333333336,,
2023-01-18,147.21875,222.21875,7.057291666666667,37.77986111111111,25.84097222222222,18.081944444444442,6.263888888888889,0.959861111111111,42.02777777777778,1.6875,,,,,,15.300347222222221,80.19097222222221,1.2350694444444443,171.08333333333334,0.0,0.0,61.173611111111114,,
2023-01-19,135.55208333333334,222.96180555555554,6.531944444444444,40.748958333333334,26.985763888888886,18.89097222222222,8.290972222222223,1.0275694444444443,37.09027777777778,1.685763888888889,,,,,,15.316666666666668,81.34027777777779,1.2010416666666666,172.2777777777778,0.0,0.0,62.177083333333336,,
2023-01-20,115.36458333333333,192.96875,9.143402777777778,42.455555555555556,30.009375000000002,21.010069444444444,11.534374999999999,0.6336805555555556,36.79548611111111,1.5114583333333333,,,,,,16.089583333333334,77.70486111111111,1.3131944444444443,124.34027777777777,0.0,0.0,67.57291666666667,,
2023-01-21,105.875,170.75,4.629166666666666,36.97777777777778,23.436111111111114,16.405208333333334,10.972222222222221,0.4178125,47.47569444444445,1.3104166666666666,,,,,,16.770833333333332,75.52083333333333,1.1812500000000001,139.91319444444443,0.0,0.0,66.71875,,
2023-01-22,104.57291666666667,171.14930555555554,5.106597222222223,38.74131944444444,24.758680555555557,17.335763888888888,9.522569444444445,0.5207986111111111,43.00694444444445,1.1958333333333333,,,,,,17.12673611111111,75.08680555555556,1.1822916666666667,177.82986111111111,0.0,0.0,68.125,,
2023-01-23,116.72916666666667,185.33333333333334,6.686458333333333,39.73263888888889,26.568055555555556,18.597916666666666,11.207986111111111,0.8159027777777778,54.040350877192985,1.503125,,,,,,17.243750000000002,75.45833333333333,1.090625,122.52777777777777,0.0,0.0,65.15625,,
2023-01-24,112.26315789473684,245.5,12.62236842105263,37.992105263157896,30.480701754385965,21.337280701754388,14.54561403508772,0.8762280701754386,52.8578125,1.2723684210526316,,,,,,18.228947368421053,73.60526315789474,1.3842105263157896,99.53947368421052,0.0,0.0,80.96052631578948,,
2023-01-25,112.53125,210.5,4.8765625,42.15625,26.39375,18.4734375,18.4375,0.95328125,64.75260416666667,1.31875,,,,,,20.9171875,66.6875,1.1859375,173.59375,0.0,0.0,88.578125,,
2023-01-26,105.77083333333333,174.92708333333334,3.6319444444444446,33.59722222222222,20.832291666666666,14.575000000000001,13.510763888888889,1.0972916666666668,47.29548611111111,1.2562499999999999,,,,,,19.128125,75.9375,1.1031250000000001,164.69791666666666,0.0,0.0,62.635416666666664,,
2023-01-27,108.3125,196.82291666666666,5.316319444444445,38.16631944444445,24.618055555555557,17.231944444444444,14.077777777777778,1.0260763888888889,44.05486111111111,1.175,,,,,,19.673958333333335,76.73958333333333,1.1114583333333334,172.71875,0.0,0.0,62.114583333333336,,
2023-01-28,104.4375,180.77083333333334,4.678819444444444,35.34583333333333,22.599999999999998,15.821875,14.146180555555555,0.8346180555555556,43.475,1.1645833333333333,,,,,,19.982291666666665,76.60416666666667,1.296875,118.10069444444444,0.0,0.0,66.91666666666667,,
2023-01-29,123.20833333333333,229.15625,4.91875,31.496875,20.753125,14.528125000000001,9.80451388888889,0.9406944444444445,41.93214285714286,1.5395833333333335,,,,,,19.109375,84.38541666666667,1.2666666666666666,144.62152777777777,0.0,0.0,54.739583333333336,,
2023-01-30,98.79166666666667,183.39583333333334,13.62638888888889,34.00347222222222,29.161805555555556,20.408333333333335,26.547777777777778,0.8172222222222222,59.78333333333333,1.3041666666666667,,,,,,20.203125,78.1875,1.2177083333333334,144.09375,0.0,0.0,72.22916666666667,,
2023-01-31,89.66666666666667,156.71875,2.2940972222222222,29.108680555555555,17.346875,12.143055555555556,13.733333333333334,0.7017361111111112,58.49895833333333,0.9552083333333333,,,,,,21.87291666666667,73.55208333333333,1.2979166666666668,175.4375,0.0,0.0,69.54166666666667,,
2023-02-01,117.88541666666667,207.08333333333334,2.406597222222222,27.875,16.781944444444445,11.751041666666666,14.090625000000001,0.7561805555555555,69.93819444444445,1.1968750000000001,,,,,,22.09583333333333,74.92708333333333,1.3614583333333332,207.75,0.0,0.0,58.291666666666664,,
2023-02-02,122.3804347826087,239.51470588235293,1.2819444444444443,24.384722222222223,14.003819444444446,9.804166666666665,12.903125000000001,0.7073263888888889,70.49583333333334,1.0458333333333334,,,,,,20.815530303030304,79.2420634920635,1.2916666666666667,185.40625,0.0,0.0,69.125,,
2023-02-03,112.775,202.0625,2.472916666666667,28.709374999999998,17.283680555555556,12.094791666666666,13.2125,0.7511111111111112,54.34444444444444,1.1312499999999999,,,,,,23.46833333333333,76.95833333333333,1.4333333333333333,121.55208333333333,0.0,0.0,69.08333333333333,,
2023-02-04,113.05208333333333,209.73958333333334,3.0493055555555557,31.879166666666666,19.433333333333334,13.605555555555556,11.719791666666666,0.7435069444444444,52.89861111111111,1.1031250000000001,,,,,,20.973958333333332,77.36458333333333,1.3833333333333335,206.90625,0.0,0.0,65.78125,,
2023-02-05,139.42708333333334,235.51041666666666,1.839236111111111,25.163194444444446,14.88125,10.417361111111111,11.697222222222223,0.7122222222222222,80.11597222222223,1.1833333333333333,,,,,,20.261458333333334,75.125,1.6416666666666666,212.0625,0.0,0.0,63.114583333333336,,
2023-02-06,151.65625,246.84375,2.064583333333333,27.43298611111111,16.281944444444445,11.389583333333334,14.224652777777777,0.8226388888888888,68.62743055555556,1.3114583333333334,,,,,,19.466666666666665,76.05208333333333,1.5760416666666668,219.69791666666666,0.0,0.0,61.625,,
2023-02-07,114.33333333333333,188.67361111111111,1.857638888888889,31.633333333333336,18.335069444444446,12.830555555555556,13.270486111111111,0.6820833333333334,78.10694444444444,0.8951388888888889,,,,,,19.402430555555554,68.31597222222221,1.4927083333333335,211.79861111111111,0.0,0.0,64.66666666666667,,
2023-02-08,107.52083333333333,314.1875,2.5170138888888887,28.240624999999998,17.072222222222223,11.947222222222223,13.232638888888888,0.6307291666666667,54.201388888888886,0.665625,,,,,,18.367708333333333,76.46180555555556,1.8916666666666666,64.17708333333333,0.0,0.0,54.364583333333336,,
2023-02-09,70.61458333333333,210.94444444444446,1.7152777777777777,25.974305555555556,15.215972222222222,10.64861111111111,16.393055555555556,0.38871527777777776,52.28263888888889,0.6197916666666666,,,,,,18.861805555555556,72.65625,1.8121527777777777,59.71180555555555,0.0,0.0,67.60416666666667,,
2023-02-10,78.52083333333333,150.10416666666666,2.1218749999999997,31.837500000000002,18.665972222222223,13.064236111111112,20.115972222222222,0.6206597222222222,42.57256944444445,0.8197916666666667,,,,,,19.161458333333332,74.15625,1.7406249999999999,43.145833333333336,0.0,0.0,68.17708333333333,,
2023-02-11,87.28125,166.35416666666666,3.723263888888889,31.95555555555556,20.019444444444446,14.013541666666667,15.785763888888889,0.5938194444444445,50.30277777777778,0.8322916666666668,,,,,,20.189583333333335,72.92708333333333,1.2625,108.11805555555556,0.0,0.0,61.90625,,
2023-02-12,98.23958333333333,177.73958333333334,4.89375,32.580555555555556,21.302083333333332,14.9125,21.01215277777778,0.6196875000000001,55.68152173913043,0.8770833333333333,,,,,,19.813541666666666,74.95833333333333,1.340625,163.96875,0.0,0.0,65.3125,,
2023-02-13,50.833333333333336,195.75,4.469444444444444,33.67361111111111,21.537847222222222,15.082986111111111,10.138541666666667,0.4876388888888889,81.10277777777777,0.5739583333333333,,,,,,20.058333333333334,44.010416666666664,1.7520833333333332,216.11458333333334,0.0,0.0,85.78125,,
2023-02-14,76.79166666666667,209.91666666666666,7.6875,37.70729166666667,26.306250000000002,18.414236111111112,17.960763888888888,0.7941666666666666,52.39513888888889,0.9135416666666667,,,,,,18.178124999999998,63.666666666666664,1.4354166666666668,108.03125,0.0,0.0,72.84375,,
2023-02-15,76.86805555555556,168.58333333333334,3.3475694444444444,33.57395833333333,20.580208333333335,14.407986111111112,18.10833333333333,0.6295833333333333,55.39166666666667,0.8986111111111111,,,,,,19.321180555555554,67.98958333333333,1.2506944444444443,133.54861111111111,0.0,0.0,72.18402777777779,,
2023-02-16,76.02083333333333,158.41666666666666,4.148958333333334,31.534722222222225,20.150347222222223,14.105902777777779,16.10590277777778,0.7313541666666666,61.604513888888896,0.9166666666666666,,,,,,20.621875,67.13541666666667,1.5802083333333334,117.04166666666667,0.0,0.0,75.8125,,
2023-02-17,66.66666666666667,128.64583333333334,3.152083333333333,30.74548611111111,18.92673611111111,13.237152777777778,12.390625,0.7287152777777778,61.21284722222222,0.765625,,,,,,21.57604166666667,67.45833333333333,1.4572916666666667,209.3125,0.0,0.0,75.09375,,
2023-02-18,94.69791666666667,178.19791666666666,2.2819444444444446,29.853472222222223,17.731597222222224,12.411458333333334,14.918750000000001,0.7068402777777778,87.04270833333334,0.88125,,,,,,22.192708333333332,65.67708333333333,1.54375,186.8125,0.0,0.0,69.875,,
2023-02-19,123.05902777777777,215.98263888888889,2.366319444444444,31.313888888888886,18.578125,13.004166666666665,16.328125,0.8103472222222222,90.12395833333333,1.1163194444444444,,,,,,22.462152777777778,65.82986111111111,1.2885416666666667,213.1909722222222,0.0,0.0,67.89236111111111,,
2023-02-20,146.125,277.78125,2.9638888888888886,31.865624999999998,19.36111111111111,13.547222222222222,21.259722222222223,1.1427083333333334,66.46180555555556,1.2593750000000001,,,,,,22.719791666666666,71.5625,1.2760416666666667,190.44791666666666,0.0,0.0,57.395833333333336,,
2023-02-21,175.80208333333334,316.6375,3.4211805555555554,31.79201388888889,19.693402777777777,13.784722222222221,30.50208333333333,1.2668402777777779,20.05173611111111,1.4791666666666667,,,,,,20.608333333333334,87.17391304347827,1.45,94.78125,0.0,0.0,32.03125,,
2023-02-22,142.80208333333334,287.73809523809524,1.9541666666666666,27.51840277777778,16.240624999999998,11.363888888888889,11.672222222222222,0.9014583333333333,44.88402777777778,1.1302083333333333,,,,,,21.743750000000002,85.1123188405797,1.3729166666666668,198.47916666666666,0.0,0.0,51.177083333333336,,
2023-02-23,64.36458333333333,125.08333333333333,1.378125,22.251041666666666,12.956249999999999,9.071527777777778,10.225,0.5192013888888889,62.549305555555556,0.5677083333333334,,,,,,21.080208333333335,81.58333333333333,2.240625,65.45833333333333,0.0,0.0,77.08333333333333,,
2023-02-24,54.489583333333336,120.46875,0.9704861111111112,19.069444444444446,10.923611111111112,7.649305555555556,6.302083333333333,0.4977536231884058,70.17881944444444,0.4270833333333333,,,,,,21.075,78.40277777777779,1.8218750000000001,57.30902777777778,0.0,0.0,68.47916666666667,,
2023-02-25,66.77083333333333,213.19791666666666,3.3065972222222224,25.89861111111111,16.464930555555554,11.527083333333332,13.267708333333333,0.555,54.99548611111111,0.5177083333333333,,,,,,21.947916666666668,73.17708333333333,1.9229166666666666,75.05208333333333,0.0,0.0,82.95833333333333,,
2023-02-26,70.21180555555556,164.65625,7.437847222222222,30.912152777777777,22.492013888888888,15.741666666666667,12.040972222222223,0.6208680555555556,55.85984848484849,0.5920138888888888,,,,,,22.390625,68.93402777777779,1.5041666666666667,132.87152777777777,0.0,0.0,87.91666666666667,,
2023-02-27,63.791666666666664,129.52083333333334,1.9857638888888889,26.852777777777778,15.899305555555555,11.13159722222222,13.676041666666668,0.5645138888888889,72.07708333333333,0.5947916666666667,,,,,,22.321875000000002,61.84375,1.3604166666666666,178.10416666666666,0.0,0.0,79.3125,,
2023-02-28,83.28125,240.59375,3.6631944444444446,37.08541666666667,22.704166666666666,15.88923611111111,18.69236111111111,0.6388541666666666,56.69166666666666,0.7458333333333332,,,,,,21.515625,67.03125,1.4333333333333333,89.36458333333333,0.0,0.0,81.05208333333333,,
2023-03-01,89.1159420289855,210.7789855072464,2.745486111111111,34.9625,20.85,14.596180555555556,22.34409722222222,0.6464583333333332,57.76363636363636,0.7236111111111111,,,,,,22.27673611111111,65.30555555555556,1.5847222222222221,82.79861111111111,0.0,0.0,81.27083333333333,,
2023-03-02,86.125,235.94117647058823,6.425694444444445,39.81076388888889,26.402083333333334,18.482986111111114,16.696527777777778,0.678125,56.53068181818182,0.8083333333333332,,,,,,22.459374999999998,66.26736111111111,1.2489583333333334,118.21875,0.0,0.0,78.33333333333333,,
2023-03-03,116.66666666666667,258.3541666666667,11.014583333333334,44.41770833333334,32.581944444444446,22.804861111111112,23.249305555555555,0.9472569444444444,53.82878787878788,1.1604166666666667,,,,,,22.88854166666667,69.0625,1.1656250000000001,109.65625,0.0,0.0,77.23958333333333,,
2023-03-04,113.32291666666667,228.94791666666666,5.796527777777778,36.93680555555556,24.362847222222225,17.04791666666667,19.481597222222224,0.9070486111111111,66.5281746031746,1.0177083333333334,,,,,,23.85625,68.6875,1.3291666666666666,96.70833333333333,0.0,0.0,82.08333333333333,,
2023-03-05,100.19791666666667,195.625,3.9569444444444444,29.874305555555555,19.110069444444445,13.379166666666668,14.709027777777777,0.6119097222222222,69.56666666666666,0.7947916666666667,,,,,,24.963541666666668,65.0625,1.2833333333333334,152.68055555555557,0.0,0.0,81.76041666666667,,
2023-03-06,95.20833333333333,256.5104166666667,2.1940972222222226,23.949652777777775,14.530208333333334,10.164930555555555,11.970486111111112,0.7044791666666667,72.64166666666667,0.6975694444444445,,,,,,24.31458333333333,70.96875,1.7072916666666667,106.26041666666667,0.0,0.0,79.89583333333333,,
2023-03-07,72.19791666666667,176.66666666666666,7.459722222222222,32.202777777777776,23.19513888888889,16.238194444444446,14.138888888888888,0.6482291666666666,60.85681818181818,0.6645833333333333,,,,,,23.511458333333334,66.84375,1.3760416666666666,196.0625,0.0,0.0,104.64583333333333,,
2023-03-08,77.27777777777779,158.01041666666666,2.6756944444444444,24.540625000000002,15.234722222222222,10.66423611111111,12.871180555555554,0.5616319444444444,70.24965277777777,0.6690972222222222,,,,,,23.881597222222222,64.99305555555556,1.557986111111111,144.76388888888889,0.0,0.0,93.2361111111111,,
2023-03-09,80.27083333333333,156.54166666666666,2.0381944444444446,26.658680555555552,15.837847222222223,11.080208333333333,12.834027777777777,0.6435763888888889,87.54062499999999,0.7062499999999999,,,,,,24.895833333333332,58.0625,1.421875,196.98958333333334,0.0,0.0,100.70833333333333,,
2023-03-10,91.67708333333333,162.02083333333334,1.6944444444444444,30.130208333333332,17.408680555555556,12.184722222222222,18.025347222222223,0.7075694444444444,87.29375,0.7416666666666667,,,,,,24.556250000000002,56.90625,1.4604166666666665,163.82291666666666,0.0,0.0,90.09375,,
2023-03-11,95.61458333333333,167.51041666666666,4.551041666666667,36.946875,23.355208333333334,16.348958333333332,16.58125,0.8213541666666666,79.51597222222223,0.8072916666666666,,,,,,24.844791666666666,54.75,1.4208333333333334,184.75,0.0,0.0,98.83333333333333,,
2023-03-12,111.84375,202.46875,3.9916666666666667,31.89270833333333,20.205902777777776,14.142361111111112,19.02013888888889,0.7703125000000001,78.56458333333333,0.8791666666666668,,,,,,25.090625,56.8125,1.4000000000000001,111.91666666666667,0.0,0.0,99.26041666666667,,
2023-03-13,94.32291666666667,193.76041666666666,2.5052083333333335,31.436111111111114,18.758680555555554,13.124305555555557,11.911805555555555,0.8835069444444444,64.69826388888889,0.8312499999999999,,,,,,25.028125,59.3125,1.4479166666666667,106.50694444444444,0.0,0.0,103.14583333333333,,
2023-03-14,97.10416666666667,282.0735294117647,1.828125,23.780555555555555,14.137500000000001,9.895486111111111,9.959722222222222,0.6827430555555556,88.38020833333333,0.7666666666666666,,,,,,25.56041666666667,57.954861111111114,1.6937499999999999,200.55208333333334,0.0,0.0,94.89583333333333,,
2023-03-15,56.29545454545455,185.225,1.1172222222222221,19.652083333333334,10.578125,7.769791666666666,4.5874999999999995,0.34531249999999997,61.6921875,0.36041666666666666,,,,,,21.41722222222222,78.91071428571429,2.205769230769231,100.26923076923077,0.0,0.0,61.0,,
2023-03-16,31.65625,176.38541666666666,1.21875,16.952083333333334,10.010763888888889,7.006944444444444,4.2704545454545455,0.34284722222222225,70.33715277777777,0.3177083333333333,,,,,,20.888541666666665,79.09375,2.0572916666666665,56.625,0.0,0.0,108.46875,,
2023-03-17,78.34375,244.0,6.798958333333334,33.90763888888889,23.5625,16.499305555555555,7.23125,0.6323611111111112,40.00217391304348,0.709375,,,,,,21.623958333333334,81.875,1.3041666666666667,92.5,0.0,0.0,63.135416666666664,,
2023-03-18,60.8125,166.2173913043478,2.493402777777778,18.683333333333334,11.965625000000001,8.373958333333333,6.652430555555555,0.5820486111111111,72.80590277777777,0.5354166666666667,,,,,,23.037499999999998,79.66666666666667,1.9489583333333333,66.58333333333333,0.0,0.0,111.23958333333333,,
2023-03-19,58.125,157.6875,1.2552083333333333,17.033680555555556,10.079513888888888,7.053472222222222,7.704166666666667,0.6731250000000001,42.89965277777778,0.45416666666666666,,,,,,19.882638888888888,91.1111111111111,1.8618055555555557,54.97222222222222,0.0,0.0,31.475694444444443,,
2023-03-20,21.385416666666668,88.28260869565217,1.2586805555555556,15.140625,9.088541666666666,6.3531249999999995,6.75,0.5906250000000001,52.096875000000004,0.3520833333333333,,,,,,20.871875,87.58333333333333,1.929166666666667,63.739583333333336,0.0,0.0,93.20833333333333,,
2023-03-21,18.03125,63.25,2.7083333333333335,17.373611111111114,11.448611111111111,8.010763888888889,6.322916666666667,0.5533333333333333,55.18402777777778,0.28541666666666665,,,,,,21.79895833333333,82.73958333333333,1.4625000000000001,133.42361111111111,0.0,0.0,132.375,,
2023-03-22,23.479166666666668,64.88541666666667,2.023611111111111,19.328819444444445,11.924305555555556,8.351041666666667,6.727777777777778,0.5888194444444445,65.18229166666667,0.28750000000000003,,,,,,21.458333333333332,82.46875,1.7145833333333333,183.51041666666666,0.0,0.0,173.07692307692307,,
2023-03-23,28.427083333333332,69.29166666666667,1.4965277777777777,16.228125000000002,9.853819444444445,6.891666666666667,6.796875,0.5943055555555555,75.64270833333333,0.2791666666666667,,,,,,22.184375,78.46875,1.8,145.88541666666666,0.0,0.0,199.0128205128205,,
2023-03-24,34.291666666666664,82.76041666666667,0.9145833333333333,16.136458333333334,9.328472222222222,6.529166666666666,7.317708333333333,0.6392361111111111,60.11493055555555,0.3072916666666667,,,,,,20.745833333333334,84.17708333333333,2.0010416666666666,52.916666666666664,0.0,0.0,87.96153846153847,,
2023-03-25,60.416666666666664,147.33333333333334,2.7982638888888887,25.40659722222222,15.797569444444443,11.057986111111111,9.886458333333334,0.8638194444444444,54.15694444444444,0.47500000000000003,,,,,,22.342708333333334,79.0625,1.784375,76.14583333333333,0.0,0.0,192.89102564102566,,
2023-03-26,60.704861111111114,175.20289855072463,1.704861111111111,21.071527777777778,12.594097222222222,8.817361111111111,8.046180555555557,0.7031597222222222,65.81041666666667,0.42534722222222227,,,,,,23.700694444444448,80.69097222222221,1.784027777777778,76.43402777777779,0.0,0.0,188.6282051282051,,
2023-03-27,50.125,161.10227272727272,1.4388888888888889,17.778819444444444,10.635069444444445,7.439236111111111,5.09375,0.44482638888888887,68.93506944444444,0.4166666666666667,,,,,,24.605208333333334,77.40625,1.7333333333333334,168.91666666666666,0.0,0.0,199.07692307692307,,
2023-03-28,54.697916666666664,186.48958333333334,3.0052083333333335,27.434722222222224,17.032638888888886,11.924999999999999,5.0062500000000005,0.4378125,68.59710144927536,0.6291666666666667,,,,,,25.182291666666668,67.69791666666667,1.7489583333333334,174.47916666666666,0.0,0.0,198.80128205128204,,
2023-03-29,35.177083333333336,120.625,1.2895833333333333,15.44375,9.264236111111112,6.486458333333334,4.2756944444444445,0.37395833333333334,76.0826388888889,0.3385416666666667,,,,,,23.900000000000002,71.32291666666667,1.9864583333333332,48.9375,0.0,0.0,204.0128205128205,,
2023-03-30,52.1875,142.0,2.454861111111111,23.620833333333334,14.556944444444445,10.181944444444445,5.310763888888888,0.46361111111111114,66.75277777777778,0.48541666666666666,,,,,,23.891666666666666,69.48106060606061,1.6125,55.64930555555555,0.0,0.0,194.32692307692307,,
2023-03-31,53.083333333333336,158.25,1.8381944444444445,19.360069444444445,11.798611111111112,8.252777777777778,5.613888888888888,0.4913888888888889,63.12708333333333,0.44479166666666664,,,,,,24.507291666666664,68.45833333333333,1.7760416666666667,98.91666666666667,0.0,0.0,181.66666666666666,,
2023-04-01,51.65625,185.98333333333332,2.35,20.23298611111111,12.678125,8.866319444444445,6.624652777777778,0.5801041666666666,42.06805555555555,0.43333333333333335,,,,,,22.038541666666664,87.42916666666666,1.4354166666666668,137.92708333333334,0.0,0.0,68.41666666666667,,
2023-04-02,33.916666666666664,301.0833333333333,2.2583333333333333,23.241666666666664,14.183333333333335,9.924999999999999,4.291666666666667,0.37666666666666665,11.416666666666666,0.3,,,,,,19.441666666666666,94.66666666666667,1.5583333333333333,198.33333333333334,0.0,0.0,,,
2023-04-03,7.791666666666667,57.4,0.7553571428571428,8.446428571428571,4.72,3.542857142857143,2.6607142857142856,0.2165,72.7538888888889,0.185,,,,,,23.153333333333332,75.33333333333333,2.8366666666666664,39.233333333333334,0.0,0.0,255.41666666666666,,
2023-04-04,16.113636363636363,95.67105263157895,1.7027777777777777,11.638888888888888,7.578819444444444,5.305902777777778,3.4875000000000003,0.30520833333333336,62.92777777777778,0.2552083333333333,,,,,,21.43541666666667,80.98958333333333,2.21875,51.71875,0.140625,0.140625,155.65384615384616,,
2023-04-05,29.520833333333332,111.925,2.131944444444444,17.14548611111111,10.853819444444445,7.600347222222222,4.320138888888889,0.37732638888888886,52.96840277777778,0.33368055555555554,,,,,,22.367013888888888,83.90625,1.7670138888888889,47.22569444444445,0.005208333333333333,0.005208333333333333,192.73076923076923,,
2023-04-06,35.96052631578947,128.39583333333334,2.8881944444444443,20.724305555555556,13.386111111111111,9.365625,4.479513888888889,0.39083333333333337,46.99166666666667,0.39999999999999997,,,,,,25.07125,77.875,1.5552083333333335,76.61458333333333,0.005208333333333333,0.005208333333333333,206.48076923076923,,
2023-04-07,45.892857142857146,138.13541666666666,2.461805555555556,23.910416666666666,14.725,10.307986111111111,5.309375,0.46357638888888886,58.067708333333336,0.434375,,,,,,25.586363636363636,71.11458333333333,1.6416666666666666,76.27083333333333,0.0,0.0,222.3782051282051,,
2023-04-08,91.27083333333333,213.33333333333334,5.79375,36.469097222222224,24.115972222222222,16.877777777777776,8.686111111111112,0.759375,59.37847222222222,0.7385416666666668,,,,,,26.20625,68.75,1.3812499999999999,104.16666666666667,0.0,0.0,208.71153846153845,,
2023-04-09,119.0486111111111,237.91319444444446,3.902083333333333,31.17638888888889,19.758680555555554,13.832638888888889,9.589930555555556,0.8373611111111111,68.97028985507247,0.8791666666666668,,,,,,26.56284722222222,68.875,1.3163194444444446,121.38194444444444,0.0,0.0,197.67307692307693,,
2023-04-10,79.0,176.55208333333334,2.2885416666666667,31.400694444444444,18.55138888888889,12.994791666666666,6.547916666666667,0.5721875,82.25902777777777,0.621875,,,,,,27.884375000000002,52.34375,2.0854166666666667,190.73958333333334,0.0,0.0,229.21153846153845,,
